algorithm,seed,result,reads,probability,surrogate_qubo_energy,exact_repaired_qubo_energy,match,matched_ip_obj,flow_bits,repaired_aux_bits,repaired_full_bits,optimizer_reads,final_reads,maximum_iterations,initial_parameter_count,use_fast_aer_backend,fast_aer_precision,fast_aer_threads,fast_mps_truncation_threshold,fast_mps_max_bond_dimension
VQE_reduced_surrogate,73003,4029,1,0.0001220703125,811.2437187500068,787.1977999999997,not_in_gurobi_pool,,0011101100010011010,00010111000000100,001110110001001101000010111000000100,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,3859,1,0.0001220703125,789.8995687500044,787.2277999999999,not_in_gurobi_pool,,0011111110000011010,00000111000100100,001111111000001101000000111000100100,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,3775,1,0.0001220703125,779.4009937499993,787.4162999999999,not_in_gurobi_pool,,1100011000110011011,00000001000101100,110001100011001101100000001000101100,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,3708,1,0.0001220703125,768.7365187500086,787.4388999999998,not_in_gurobi_pool,,1001001010101101011,00000101000000010,100100101010110101100000101000000010,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,3954,1,0.0001220703125,800.8187437500019,787.4598999999997,not_in_gurobi_pool,,1001110110101000110,00000000000001111,100111011010100011000000000000001111,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,3776,1,0.0001220703125,779.4623937499937,787.4776999999998,not_in_gurobi_pool,,1111101000111101011,00000000000100010,111110100011110101100000000000100010,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,3777,1,0.0001220703125,779.5234937500038,787.5387999999998,not_in_gurobi_pool,,1101111000110011011,00000001000101100,110111100011001101100000001000101100,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,3957,1,0.0001220703125,801.0347437499979,787.6758999999995,not_in_gurobi_pool,,1001010000110110101,00000000000001000,100101000011011010100000000000001000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,3958,1,0.0001220703125,801.0707437500018,787.7119,not_in_gurobi_pool,,1001011001000011011,00000111100000100,100101100100001101100000111100000100,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,3779,1,0.0001220703125,779.6983937500133,787.7136999999999,not_in_gurobi_pool,,1111010101011010011,00000000010110101,111101010101101001100000000010110101,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,3780,1,0.0001220703125,779.8289937499965,787.8443000000002,not_in_gurobi_pool,,0010101110001111010,00000111010000000,001010111000111101000000111010000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,3861,1,0.0001220703125,790.7770687500022,788.1052999999997,not_in_gurobi_pool,,1100100010101100111,00100000010000011,110010001010110011100100000010000011,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,3862,1,0.0001220703125,790.8780687500005,788.2062999999998,not_in_gurobi_pool,,1100100010101010111,00100000010000101,110010001010101011100100000010000101,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,3960,1,0.0001220703125,801.627643749998,788.2687999999998,not_in_gurobi_pool,,1101011010011000011,00001101100100111,110101101001100001100001101100100111,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,3863,1,0.0001220703125,790.9605687499891,788.2887999999997,not_in_gurobi_pool,,1011101000111111011,00000100000000000,101110100011111101100000100000000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,3963,1,0.0001220703125,801.6970437499922,788.3381999999999,not_in_gurobi_pool,,0110000010010011011,00100000011100100,011000001001001101100100000011100100,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,3782,1,0.0001220703125,780.3233937499992,788.3386999999999,not_in_gurobi_pool,,1111110100111010111,00000000000111101,111111010011101011100000000000111101,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,3629,1,0.0001220703125,758.96944375,788.3588999999996,not_in_gurobi_pool,,1001001001101100001,10000101000000000,100100100110110000110000101000000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,4037,1,0.0001220703125,812.5147187500015,788.4687999999999,not_in_gurobi_pool,,0011101010100000011,00001100000000111,001110101010000001100001100000000111,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,3783,1,0.0001220703125,780.6219937500023,788.6372999999996,not_in_gurobi_pool,,1100110010101001111,00000000010101110,110011001010100111100000000010101110,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,3634,1,0.0001220703125,759.2974437500013,788.6868999999999,not_in_gurobi_pool,,0001000010000110111,00100101010000001,000100001000011011100100101010000001,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,3866,1,0.0001220703125,791.3941687499998,788.7223999999999,not_in_gurobi_pool,,1000100111000101011,01100101011000010,100010011100010101101100101011000010,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,3717,1,0.0001220703125,770.2528187500047,788.9551999999999,not_in_gurobi_pool,,1110100000110110111,00100000010100001,111010000011011011100100000010100001,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,3868,1,0.0001220703125,791.7875687500118,789.1157999999997,not_in_gurobi_pool,,0011101000111101000,10000100000000000,001110100011110100010000100000000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,3719,1,0.0001220703125,770.4754187500023,789.1777999999997,not_in_gurobi_pool,,0011011100110100011,00000100000101011,001101110011010001100000100000101011,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,3784,1,0.0001220703125,781.1774937499977,789.1928,not_in_gurobi_pool,,0101111100101001101,00000001000101000,010111110010100110100000001000101000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,3870,1,0.0001220703125,792.0720687499904,789.4003000000001,not_in_gurobi_pool,,1010100110111111011,00100000010000000,101010011011111101100100000010000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,3785,1,0.0001220703125,781.4319937500036,789.4472999999997,not_in_gurobi_pool,,1100100000110011110,00100000010000100,110010000011001111000100000010000100,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,3786,1,0.0001220703125,781.4319937500013,789.4472999999997,not_in_gurobi_pool,,1100000000110011110,00100000010000100,110000000011001111000100000010000100,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,3787,1,0.0001220703125,781.4429937500099,789.4582999999997,not_in_gurobi_pool,,1010000000110011110,00100000010000100,101000000011001111000100000010000100,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,3971,1,0.0001220703125,803.0071437500039,789.6482999999998,not_in_gurobi_pool,,1010001101101011001,10000100000000000,101000110110101100110000100000000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,3789,1,0.0001220703125,781.6554937500082,789.6707999999999,not_in_gurobi_pool,,1101110001000101111,00000001010100010,110111000100010111100000001010100010,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,3790,1,0.0001220703125,781.7564937500088,789.7718,not_in_gurobi_pool,,1101110001001011111,00000001010100100,110111000100101111100000001010100100,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,3791,1,0.0001220703125,781.7650937500125,789.7803999999998,not_in_gurobi_pool,,0000001100100101101,01000101000000000,000000110010010110101000101000000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,4109,1,0.0001220703125,824.5141937499704,789.7811999999999,not_in_gurobi_pool,,0110000111000000011,00101000011100111,011000011100000001100101000011100111,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,4110,1,0.0001220703125,824.5141937499855,789.7811999999999,not_in_gurobi_pool,,0110100111001000011,00101000011100111,011010011100100001100101000011100111,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,4043,1,0.0001220703125,813.9207187499799,789.8747999999998,not_in_gurobi_pool,,0011000111000000011,00101100010000111,001100011100000001100101100010000111,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,4044,1,0.0001220703125,814.000118749999,789.9542,not_in_gurobi_pool,,0110101110100110011,00000000000100001,011010111010011001100000000000100001,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,3792,1,0.0001220703125,781.956993749996,789.9722999999997,not_in_gurobi_pool,,0100011100100010110,00000001000101101,010001110010001011000000001000101101,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,3795,1,0.0001220703125,782.2688937500004,790.2842000000002,not_in_gurobi_pool,,1110111010001001111,00000101010110110,111011101000100111100000101010110110,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,3871,1,0.0001220703125,793.0170687500008,790.3453,not_in_gurobi_pool,,0100011110101101011,00000001000101010,010001111010110101100000001000101010,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,3872,1,0.0001220703125,793.06906875,790.3972999999996,not_in_gurobi_pool,,1100100101101010100,00100000010000000,110010010110101010000100000010000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,3873,1,0.0001220703125,793.0891687500007,790.4173999999998,not_in_gurobi_pool,,0000001010100011011,01000101000000100,000000101010001101101000101000000100,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,4046,1,0.0001220703125,814.5321187499974,790.4862000000002,not_in_gurobi_pool,,0110101110100011011,00000000000100100,011010111010001101100000000000100100,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,3973,1,0.0001220703125,803.8790437499949,790.5201999999999,not_in_gurobi_pool,,0110100011001100011,00100000011100011,011010001100110001100100000011100011,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,3874,1,0.0001220703125,793.1935687500136,790.5217999999999,not_in_gurobi_pool,,0011100001011101000,10100100010000000,001110000101110100010100100010000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,3796,1,0.0001220703125,782.5214937499904,790.5367999999996,not_in_gurobi_pool,,0011111100101001111,00000100000101110,001111110010100111100000100000101110,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,3875,1,0.0001220703125,793.2215687499972,790.5497999999997,not_in_gurobi_pool,,0011001100110011011,00000100000000100,001100110011001101100000100000000100,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,3726,1,0.0001220703125,771.8548187499962,790.5572000000004,not_in_gurobi_pool,,0110001001001101011,00000101010100010,011000100100110101100000101010100010,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,3876,1,0.0001220703125,793.2745687500019,790.6027999999998,not_in_gurobi_pool,,0101100111000100010,00100001010000011,010110011100010001000100001010000011,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,3975,1,0.0001220703125,804.009643750009,790.6507999999999,not_in_gurobi_pool,,0011101001000101010,00000111000000010,001110100100010101000000111000000010,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,3797,1,0.0001220703125,782.6704937500126,790.6858,not_in_gurobi_pool,,0011111010010100000,10000111000100000,001111101001010000010000111000100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,4049,1,0.0001220703125,814.7573187500018,790.7113999999998,not_in_gurobi_pool,,1000010101110101001,11000000010001000,100001010111010100111000000010001000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,3877,1,0.0001220703125,793.386568749997,790.7147999999994,not_in_gurobi_pool,,0011100111001010010,00100100010000101,001110011100101001000100100010000101,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,3878,1,0.0001220703125,793.3940687500049,790.7222999999997,not_in_gurobi_pool,,0010101100101110110,00000100000000001,001010110010111011000000100000000001,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,3879,1,0.0001220703125,793.5110687500012,790.8392999999996,not_in_gurobi_pool,,1010000001101001101,00100000010000000,101000000110100110100100000010000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,3880,1,0.0001220703125,793.5981687499977,790.9263999999998,not_in_gurobi_pool,,1000010010010011101,01000101011000000,100001001001001110101000101011000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,3881,1,0.0001220703125,793.6155687500027,790.9437999999999,not_in_gurobi_pool,,0011010110110001010,00000000000101110,001101011011000101000000000000101110,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,3727,1,0.0001220703125,772.2605187500094,790.9628999999996,not_in_gurobi_pool,,1001101001100101011,00000101000000010,100110100110010101100000101000000010,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,3882,1,0.0001220703125,793.6955687499915,791.0237999999997,not_in_gurobi_pool,,1011110001100000111,00000000000101111,101111000110000011100000000000101111,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,3652,1,0.0001220703125,761.6594437499964,791.0488999999998,not_in_gurobi_pool,,1001100110010011101,00100101010000000,100110011001001110100100101010000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,3728,1,0.0001220703125,772.3465187499999,791.0488999999998,not_in_gurobi_pool,,1001010010010011101,00000101010000000,100101001001001110100000101010000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,3883,1,0.0001220703125,793.7260687500009,791.0542999999998,not_in_gurobi_pool,,1100101000010011110,00010101110000100,110010100001001111000010101110000100,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,3730,1,0.0001220703125,772.3615187500029,791.0638999999998,not_in_gurobi_pool,,1001001101100011010,00000101000000100,100100110110001101000000101000000100,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,3884,1,0.0001220703125,793.7370687500038,791.0652999999998,not_in_gurobi_pool,,1010101100010011110,00010111010000100,101010110001001111000010111010000100,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,3885,1,0.0001220703125,793.7786687500179,791.1068999999995,not_in_gurobi_pool,,0001000000110101101,00100000000000000,000100000011010110100100000000000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,3802,1,0.0001220703125,783.2008937499954,791.2161999999997,not_in_gurobi_pool,,0110010000110010111,00000000010111101,011001000011001011100000000010111101,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,4056,1,0.0001220703125,815.3458187499964,791.2998999999998,not_in_gurobi_pool,,0001010010100010111,00000000000001101,000101001010001011100000000000001101,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,3887,1,0.0001220703125,793.9726687499954,791.3008999999997,not_in_gurobi_pool,,1001001011001010001,10000111100000000,100100101100101000110000111100000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,3803,1,0.0001220703125,783.3419937499989,791.3573000000001,not_in_gurobi_pool,,0100101001001111011,00000101110000000,010010100100111101100000101110000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,3890,1,0.0001220703125,794.3720687500002,791.7002999999997,not_in_gurobi_pool,,1100111011001000011,00001101110100111,110011101100100001100001101110100111,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,3894,1,0.0001220703125,794.4280687499995,791.7562999999998,not_in_gurobi_pool,,1100100010010110110,00100001011000001,110010001001011011000100001011000001,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,3980,1,0.0001220703125,805.2111437499825,791.8522999999998,not_in_gurobi_pool,,0100000011000011011,00100001011000100,010000001100001101100100001011000100,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,3805,1,0.0001220703125,783.8659937499981,791.8813,not_in_gurobi_pool,,0100011000011001100,00010101110100000,010001100001100110000010101110100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,3895,1,0.0001220703125,794.5565687500016,791.8847999999998,not_in_gurobi_pool,,0011110111000101011,00000100010100010,001111011100010101100000100010100010,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,4123,1,0.0001220703125,826.6251937500078,791.8921999999999,not_in_gurobi_pool,,0110110111000011011,00000000011110100,011011011100001101100000000011110100,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,3735,1,0.0001220703125,773.2089187499998,791.9113,not_in_gurobi_pool,,0100111010001001100,00000101110100000,010011101000100110000000101110100000,128,8192,25,152,true,single,36,1.0e-10,64
