algorithm,seed,result,reads,probability,surrogate_qubo_energy,exact_repaired_qubo_energy,match,matched_ip_obj,flow_bits,repaired_aux_bits,repaired_full_bits,optimizer_reads,final_reads,maximum_iterations,initial_parameter_count,use_fast_aer_backend,fast_aer_precision,fast_aer_threads,fast_mps_truncation_threshold,fast_mps_max_bond_dimension
VQE_reduced_surrogate,73002,4134,1,0.0001220703125,986.6774187499932,1005.3797999999997,not_in_gurobi_pool,,1100011011001001001,10000101110100000,110001101100100100110000101110100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4318,1,0.0001220703125,1018.8096437500044,1005.4507999999998,not_in_gurobi_pool,,1100101101100111011,00000001000000000,110010110110011101100000001000000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4252,1,0.0001220703125,1008.4470687500036,1005.7752999999998,not_in_gurobi_pool,,0101111010001001100,00000101100100000,010111101000100110000000101100100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4372,1,0.0001220703125,1030.1348187500007,1006.0888999999997,not_in_gurobi_pool,,0000010110101101110,01000000010001010,000001011010110111001000000010001010,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4202,1,0.0001220703125,998.1123937499983,1006.1276999999998,not_in_gurobi_pool,,0110110100110101110,00000000010111010,011011010011010111000000000010111010,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4203,1,0.0001220703125,998.1965937499983,1006.2118999999996,not_in_gurobi_pool,,0000000111100100000,11100000010000000,000000011110010000011100000010000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4204,1,0.0001220703125,998.1965937500029,1006.2118999999996,not_in_gurobi_pool,,0000000111101100000,11100000010000000,000000011110110000011100000010000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4137,1,0.0001220703125,987.7700187500063,1006.4723999999994,not_in_gurobi_pool,,0001101001101011000,10000101000000000,000110100110101100010000101000000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4254,1,0.0001220703125,1009.1744687499975,1006.5026999999999,not_in_gurobi_pool,,0110111100011011101,00010101010110000,011011110001101110100010101010110000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4374,1,0.0001220703125,1030.6312187500002,1006.5852999999997,not_in_gurobi_pool,,0101101100011011100,00010101100000000,010110110001101110000010101100000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4375,1,0.0001220703125,1030.6422187500061,1006.5962999999997,not_in_gurobi_pool,,0011101100011011100,00010111000000000,001110110001101110000010111000000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4256,1,0.0001220703125,1009.3600687499984,1006.6882999999998,not_in_gurobi_pool,,0011011110001010111,00000111000100101,001101111000101011100000111000100101,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4207,1,0.0001220703125,998.6984937499935,1006.7137999999998,not_in_gurobi_pool,,1100111000110101100,00000001000101000,110011100011010110000000001000101000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4208,1,0.0001220703125,998.7534937499925,1006.7687999999998,not_in_gurobi_pool,,1100100010011111111,00100001011000000,110010001001111111100100001011000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4257,1,0.0001220703125,1009.6529687500001,1006.9811999999997,not_in_gurobi_pool,,1111101110110110011,00000000000100001,111110111011011001100000000000100001,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4321,1,0.0001220703125,1020.4671437500019,1007.1082999999996,not_in_gurobi_pool,,0101001010000001110,00000101100000110,010100101000000111000000101100000110,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4259,1,0.0001220703125,1009.9700687499992,1007.2982999999997,not_in_gurobi_pool,,0011100110010110101,00100100010000000,001110011001011010100100100010000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4322,1,0.0001220703125,1020.6611437499994,1007.3022999999998,not_in_gurobi_pool,,0101001101100110011,00000001000000001,010100110110011001100000001000000001,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4261,1,0.0001220703125,1010.0839687499938,1007.4121999999998,not_in_gurobi_pool,,1111101110110101011,00000000000100010,111110111011010101100000000000100010,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4211,1,0.0001220703125,999.5544937499894,1007.5697999999995,not_in_gurobi_pool,,0100010001101001100,00000000010101000,010001000110100110000000000010101000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4377,1,0.0001220703125,1031.6502187500028,1007.6042999999995,not_in_gurobi_pool,,0101000101111101000,10100000000000000,010100010111110100010100000000000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4379,1,0.0001220703125,1031.7316187500076,1007.6856999999995,not_in_gurobi_pool,,0110111010110100000,10000000000111000,011011101011010000010000000000111000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4380,1,0.0001220703125,1031.8343187500068,1007.7883999999999,not_in_gurobi_pool,,0001111000010101110,00010111100000010,000111100001010111000010111100000010,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4328,1,0.0001220703125,1021.429143749993,1008.0702999999999,not_in_gurobi_pool,,1101110110110101100,00000000000101000,110111011011010110000000000000101000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4384,1,0.0001220703125,1032.2636187500016,1008.2176999999997,not_in_gurobi_pool,,0110011110110001001,10000000000111000,011001111011000100110000000000111000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4267,1,0.0001220703125,1010.9225687500025,1008.2507999999998,not_in_gurobi_pool,,1100110111001011100,00000001011100000,110011011100101110000000001011100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4049,1,0.0001220703125,968.2168687500036,1008.2933999999996,not_in_gurobi_pool,,1001101111101100000,10000101000000000,100110111110110000010000101000000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4331,1,0.0001220703125,1022.0231437500022,1008.6642999999995,not_in_gurobi_pool,,1101010010110001110,00000000000101110,110101001011000111000000000000101110,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4215,1,0.0001220703125,1000.6888937499855,1008.7041999999997,not_in_gurobi_pool,,1111100110111001111,00100000000100110,111110011011100111100100000000100110,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4268,1,0.0001220703125,1011.5400687499989,1008.8682999999996,not_in_gurobi_pool,,0101111001001010100,00000101100100000,010111100100101010000000101100100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4389,1,0.0001220703125,1033.0906187500002,1009.0446999999997,not_in_gurobi_pool,,0110101010101001101,00000000000100000,011010101010100110100000000000100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4332,1,0.0001220703125,1022.4091437500076,1009.0502999999994,not_in_gurobi_pool,,0011101010111101000,10000100000000000,001110101011110100010000100000000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4390,1,0.0001220703125,1033.1526187499985,1009.1066999999998,not_in_gurobi_pool,,0110111110101000111,00000000000111111,011011111010100011100000000000111111,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4216,1,0.0001220703125,1001.125893749994,1009.1411999999998,not_in_gurobi_pool,,0111101110110100011,00000000000100011,011110111011010001100000000000100011,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4269,1,0.0001220703125,1011.9820687500003,1009.3102999999996,not_in_gurobi_pool,,0011111001001001100,00000111000100000,001111100100100110000000111000100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4217,1,0.0001220703125,1001.3053937499908,1009.3206999999998,not_in_gurobi_pool,,1110100110111101110,00100000010100010,111010011011110111000100000010100010,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4271,1,0.0001220703125,1012.4885687500039,1009.8167999999998,not_in_gurobi_pool,,0010011110100100110,00000100000101011,001001111010010011000000100000101011,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4334,1,0.0001220703125,1023.236743750004,1009.8778999999995,not_in_gurobi_pool,,0000011110101010110,01000101000001101,000001111010101011001000101000001101,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4155,1,0.0001220703125,991.1778187499999,1009.8801999999998,not_in_gurobi_pool,,1111001110011010111,00000101000100101,111100111001101011100000101000100101,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4272,1,0.0001220703125,1012.5586687500138,1009.8868999999995,not_in_gurobi_pool,,0000101001001101100,01000111110000000,000010100100110110001000111110000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4274,1,0.0001220703125,1012.7010687499999,1010.0292999999995,not_in_gurobi_pool,,0101111110101010111,00000001000101101,010111111010101011100000001000101101,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4158,1,0.0001220703125,991.3624187500104,1010.0647999999999,not_in_gurobi_pool,,1100111111101001010,00000001000101110,110011111110100101000000001000101110,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4221,1,0.0001220703125,1002.2774937500064,1010.2928000000002,not_in_gurobi_pool,,1100100001011111111,00100001011000000,110010000101111111100100001011000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4276,1,0.0001220703125,1013.0095687499952,1010.3377999999996,not_in_gurobi_pool,,0100111010101001111,00000001000101110,010011101010100111100000001000101110,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4398,1,0.0001220703125,1034.3936187499987,1010.3477,not_in_gurobi_pool,,0110011100110001110,00000000000111110,011001110011000111000000000000111110,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4399,1,0.0001220703125,1034.423618749996,1010.3776999999998,not_in_gurobi_pool,,0110101110101001110,00000000000100110,011010111010100111000000000000100110,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4339,1,0.0001220703125,1023.7421437500038,1010.3832999999995,not_in_gurobi_pool,,0011001110110101010,00000100000000010,001100111011010101000000100000000010,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4277,1,0.0001220703125,1013.0650687499999,1010.3932999999995,not_in_gurobi_pool,,0101010110111000110,00000000000101111,010101011011100011000000000000101111,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4340,1,0.0001220703125,1023.8041437500028,1010.4452999999999,not_in_gurobi_pool,,0101000111011101000,10100001010000000,010100011101110100010100001010000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4223,1,0.0001220703125,1002.4763937499965,1010.4916999999998,not_in_gurobi_pool,,0110101011000101011,00000101010100010,011010101100010101100000101010100010,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4279,1,0.0001220703125,1013.4755687500046,1010.8038000000001,not_in_gurobi_pool,,1100101111100101011,00000001000000010,110010111110010101100000001000000010,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4280,1,0.0001220703125,1013.6195687500049,1010.9477999999997,not_in_gurobi_pool,,0100000110110101100,00100000010000000,010000011011010110000100000010000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4227,1,0.0001220703125,1003.0444937500033,1011.0597999999998,not_in_gurobi_pool,,0010110010111011100,00000000010101000,001011001011101110000000000010101000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4228,1,0.0001220703125,1003.044493750002,1011.0597999999998,not_in_gurobi_pool,,0010010010111011101,00000000010101000,001001001011101110100000000010101000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4343,1,0.0001220703125,1024.4455437499967,1011.0866999999998,not_in_gurobi_pool,,0110001100111101110,00000000000100010,011000110011110111000000000000100010,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4230,1,0.0001220703125,1003.1324937499933,1011.1477999999997,not_in_gurobi_pool,,0100111000110011110,00000001000101100,010011100011001111000000001000101100,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4166,1,0.0001220703125,992.4685187500088,1011.1708999999996,not_in_gurobi_pool,,0000101111101100000,11000101000000000,000010111110110000011000101000000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4344,1,0.0001220703125,1024.536643749991,1011.1777999999995,not_in_gurobi_pool,,0100101010101011111,00000001000000100,010010101010101111100000001000000100,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4285,1,0.0001220703125,1013.9250687500055,1011.2532999999996,not_in_gurobi_pool,,0011100101010101101,00100100010000000,001110010101010110100100100010000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4169,1,0.0001220703125,992.569518750008,1011.2718999999997,not_in_gurobi_pool,,0000101111101010000,11000101000000000,000010111110101000011000101000000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4170,1,0.0001220703125,992.5718187500029,1011.2741999999998,not_in_gurobi_pool,,1111101011011010000,10000101000100000,111110101101101000010000101000100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4286,1,0.0001220703125,1013.9635687499963,1011.2918,not_in_gurobi_pool,,0100001111001111011,00000101110000000,010000111100111101100000101110000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4458,1,0.0001220703125,1046.0856937500089,1011.3526999999999,not_in_gurobi_pool,,0110110011001010111,00000000011110101,011011001100101011100000000011110101,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4288,1,0.0001220703125,1014.2534687499985,1011.5816999999997,not_in_gurobi_pool,,0110110010111001110,00000000010111110,011011001011100111000000000010111110,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4232,1,0.0001220703125,1003.5663937500008,1011.5817,not_in_gurobi_pool,,0110100010111001110,00100000010100110,011010001011100111000100000010100110,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4233,1,0.0001220703125,1003.6808937500016,1011.6961999999999,not_in_gurobi_pool,,1111100101110100111,00100000000100011,111110010111010011100100000000100011,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4403,1,0.0001220703125,1035.9893187499997,1011.9433999999997,not_in_gurobi_pool,,0001110010110110110,00000000000001001,000111001011011011000000000000001001,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4116,1,0.0001220703125,982.6507437499824,1012.0401999999999,not_in_gurobi_pool,,0111101110011000111,00000101000100111,011110111001100011100000101000100111,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4292,1,0.0001220703125,1014.8020687499977,1012.1302999999996,not_in_gurobi_pool,,0011111101100100100,00000100000101000,001111110110010010000000100000101000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4352,1,0.0001220703125,1025.7731437499763,1012.4142999999997,not_in_gurobi_pool,,0011110110111101110,00000000000101010,001111011011110111000000000000101010,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4409,1,0.0001220703125,1036.5612187499837,1012.5152999999996,not_in_gurobi_pool,,0011000110111011111,00100000000000100,001100011011101111100100000000000100,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4293,1,0.0001220703125,1015.2005687499961,1012.5287999999998,not_in_gurobi_pool,,0100011101101001100,00000001000101000,010001110110100110000000001000101000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4235,1,0.0001220703125,1004.5610937499982,1012.5763999999997,not_in_gurobi_pool,,0001110111000101110,00000101010000010,000111011100010111000000101010000010,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4295,1,0.0001220703125,1015.4500687499926,1012.7782999999995,not_in_gurobi_pool,,0101111110011011100,00000101100100000,010111111001101110000000101100100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4236,1,0.0001220703125,1004.8904937499983,1012.9057999999995,not_in_gurobi_pool,,1100010001111011110,00000000010101100,110001000111101111000000000010101100,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,4353,1,0.0001220703125,1026.2656437499988,1012.9067999999997,not_in_gurobi_pool,,1100101010110101100,00000001000000000,110010101011010110000000001000000000,128,8192,25,152,true,single,36,1.0e-10,64
